KnowledgeBase.initialize;145;0;;Row Labels;Average of 145;Average of 0
PolicyManager.getAllowedModel;668;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;669;0;;;;
StorageAccessManager.getDataProperty;672;0;;;;
PolicyManager.getAllowedModel;658;0;;;;
StorageAccessManager.getPersonByUserId;661;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;682;-4096;;;;
KnowledgeBase.getPropertyObjectAsTriples;685;-4096;;;;
StorageAccessManager.getObjectProperty;700;-4096;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;580;0;;;;
KnowledgeBase.addTriple;798;0;;;;
StorageAccessManager.setObjectProperty;800;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;660;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;661;0;;;;
StorageAccessManager.getDataProperty;663;0;;;;
PolicyManager.getAllowedModel;669;0;;;;
StorageAccessManager.getPersonByUserId;673;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;668;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;671;0;;;;
StorageAccessManager.getObjectProperty;685;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;585;8192;;;;
KnowledgeBase.addTriple;821;8192;;;;
StorageAccessManager.setObjectProperty;822;8192;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;679;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;680;0;;;;
StorageAccessManager.getDataProperty;683;0;;;;
PolicyManager.getAllowedModel;770;0;;;;
StorageAccessManager.getPersonByUserId;773;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;664;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;670;0;;;;
StorageAccessManager.getObjectProperty;707;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;582;0;;;;
KnowledgeBase.addTriple;810;0;;;;
StorageAccessManager.setObjectProperty;813;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;679;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;680;0;;;;
StorageAccessManager.getDataProperty;682;0;;;;
PolicyManager.getAllowedModel;678;0;;;;
StorageAccessManager.getPersonByUserId;681;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;776;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;781;0;;;;
StorageAccessManager.getObjectProperty;814;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;577;-8192;;;;
KnowledgeBase.addTriple;796;-8192;;;;
StorageAccessManager.setObjectProperty;798;-8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;665;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;668;0;;;;
StorageAccessManager.getDataProperty;670;0;;;;
PolicyManager.getAllowedModel;665;0;;;;
StorageAccessManager.getPersonByUserId;669;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;669;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;674;0;;;;
StorageAccessManager.getObjectProperty;803;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;482;0;;;;
KnowledgeBase.addTriple;732;126976;;;;
StorageAccessManager.setObjectProperty;733;126976;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;782;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;784;0;;;;
StorageAccessManager.getDataProperty;785;0;;;;
PolicyManager.getAllowedModel;683;0;;;;
StorageAccessManager.getPersonByUserId;688;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;682;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;690;0;;;;
StorageAccessManager.getObjectProperty;753;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;564;0;;;;
KnowledgeBase.addTriple;908;-253952;;;;
StorageAccessManager.setObjectProperty;911;-253952;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;705;126976;;;;
KnowledgeBase.getPropertyObjectAsTriples;706;126976;;;;
StorageAccessManager.getDataProperty;709;126976;;;;
PolicyManager.getAllowedModel;673;0;;;;
StorageAccessManager.getPersonByUserId;676;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;578;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;584;0;;;;
StorageAccessManager.getObjectProperty;735;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;653;126976;;;;
KnowledgeBase.addTriple;891;126976;;;;
StorageAccessManager.setObjectProperty;893;126976;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;563;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;564;0;;;;
StorageAccessManager.getDataProperty;567;0;;;;
PolicyManager.getAllowedModel;665;-4096;;;;
StorageAccessManager.getPersonByUserId;668;-4096;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;702;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;711;0;;;;
StorageAccessManager.getObjectProperty;904;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;492;0;;;;
KnowledgeBase.addTriple;762;0;;;;
StorageAccessManager.setObjectProperty;764;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;672;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;673;0;;;;
StorageAccessManager.getDataProperty;675;0;;;;
PolicyManager.getAllowedModel;669;0;;;;
StorageAccessManager.getPersonByUserId;672;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;721;8192;;;;
KnowledgeBase.getPropertyObjectAsTriples;724;8192;;;;
StorageAccessManager.getObjectProperty;745;8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;488;253952;;;;
KnowledgeBase.addTriple;823;253952;;;;
StorageAccessManager.setObjectProperty;825;253952;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;678;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;680;0;;;;
StorageAccessManager.getDataProperty;681;0;;;;
PolicyManager.getAllowedModel;667;0;;;;
StorageAccessManager.getPersonByUserId;671;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;578;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;583;0;;;;
StorageAccessManager.getObjectProperty;608;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;465;0;;;;
KnowledgeBase.addTriple;816;0;;;;
StorageAccessManager.setObjectProperty;819;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;673;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;675;0;;;;
StorageAccessManager.getDataProperty;677;0;;;;
PolicyManager.getAllowedModel;682;0;;;;
StorageAccessManager.getPersonByUserId;685;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;568;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;573;0;;;;
StorageAccessManager.getObjectProperty;604;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;491;0;;;;
KnowledgeBase.addTriple;826;-8192;;;;
StorageAccessManager.setObjectProperty;828;-8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;673;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;674;0;;;;
StorageAccessManager.getDataProperty;676;0;;;;
PolicyManager.getAllowedModel;677;0;;;;
StorageAccessManager.getPersonByUserId;681;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;577;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;584;0;;;;
StorageAccessManager.getObjectProperty;760;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;596;0;;;;
KnowledgeBase.addTriple;848;0;;;;
StorageAccessManager.setObjectProperty;850;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;673;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;675;0;;;;
StorageAccessManager.getDataProperty;677;0;;;;
PolicyManager.getAllowedModel;569;0;;;;
StorageAccessManager.getPersonByUserId;573;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;689;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;695;0;;;;
StorageAccessManager.getObjectProperty;877;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;493;0;;;;
KnowledgeBase.addTriple;755;0;;;;
StorageAccessManager.setObjectProperty;757;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;689;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;691;0;;;;
StorageAccessManager.getDataProperty;692;0;;;;
PolicyManager.getAllowedModel;674;0;;;;
StorageAccessManager.getPersonByUserId;677;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;693;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;705;0;;;;
StorageAccessManager.getObjectProperty;783;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;582;0;;;;
KnowledgeBase.addTriple;951;0;;;;
StorageAccessManager.setObjectProperty;954;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;674;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;675;0;;;;
StorageAccessManager.getDataProperty;677;0;;;;
PolicyManager.getAllowedModel;564;0;;;;
StorageAccessManager.getPersonByUserId;568;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;703;-4096;;;;
KnowledgeBase.getPropertyObjectAsTriples;707;-4096;;;;
StorageAccessManager.getObjectProperty;728;-4096;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;476;0;;;;
KnowledgeBase.addTriple;795;0;;;;
StorageAccessManager.setObjectProperty;798;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;676;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;677;0;;;;
StorageAccessManager.getDataProperty;680;0;;;;
PolicyManager.getAllowedModel;676;0;;;;
StorageAccessManager.getPersonByUserId;679;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;615;8192;;;;
KnowledgeBase.getPropertyObjectAsTriples;622;8192;;;;
StorageAccessManager.getObjectProperty;778;8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;486;0;;;;
KnowledgeBase.addTriple;736;0;;;;
StorageAccessManager.setObjectProperty;738;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;708;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;710;0;;;;
StorageAccessManager.getDataProperty;712;0;;;;
PolicyManager.getAllowedModel;679;0;;;;
StorageAccessManager.getPersonByUserId;681;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;681;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;686;0;;;;
StorageAccessManager.getObjectProperty;728;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;612;0;;;;
KnowledgeBase.addTriple;839;0;;;;
StorageAccessManager.setObjectProperty;842;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;676;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;677;0;;;;
StorageAccessManager.getDataProperty;680;0;;;;
PolicyManager.getAllowedModel;703;126976;;;;
StorageAccessManager.getPersonByUserId;706;126976;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;700;-8192;;;;
KnowledgeBase.getPropertyObjectAsTriples;703;-8192;;;;
StorageAccessManager.getObjectProperty;715;-8192;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;614;0;;;;
KnowledgeBase.addTriple;837;0;;;;
StorageAccessManager.setObjectProperty;840;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;692;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;693;0;;;;
StorageAccessManager.getDataProperty;695;0;;;;
PolicyManager.getAllowedModel;684;0;;;;
StorageAccessManager.getPersonByUserId;686;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;690;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;694;0;;;;
StorageAccessManager.getObjectProperty;710;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;732;0;;;;
KnowledgeBase.addTriple;960;0;;;;
StorageAccessManager.setObjectProperty;962;0;;;;
StorageAccessManager.getPropertyNode;2;0;;;;
PolicyManager.getAllowedModel;692;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;694;0;;;;
StorageAccessManager.getDataProperty;698;0;;;;
PolicyManager.getAllowedModel;686;0;;;;
StorageAccessManager.getPersonByUserId;691;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;696;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;708;0;;;;
StorageAccessManager.getObjectProperty;764;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;590;0;;;;
KnowledgeBase.addTriple;940;0;;;;
StorageAccessManager.setObjectProperty;942;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;701;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;703;0;;;;
StorageAccessManager.getDataProperty;705;0;;;;
PolicyManager.getAllowedModel;689;0;;;;
StorageAccessManager.getPersonByUserId;694;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;750;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;759;0;;;;
StorageAccessManager.getObjectProperty;974;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;511;-253952;;;;
KnowledgeBase.addTriple;775;-253952;;;;
StorageAccessManager.setObjectProperty;777;-253952;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;693;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;694;0;;;;
StorageAccessManager.getDataProperty;696;0;;;;
PolicyManager.getAllowedModel;759;0;;;;
StorageAccessManager.getPersonByUserId;762;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;686;-4096;;;;
KnowledgeBase.getPropertyObjectAsTriples;690;-4096;;;;
StorageAccessManager.getObjectProperty;715;-4096;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;487;0;;;;
KnowledgeBase.addTriple;810;0;;;;
StorageAccessManager.setObjectProperty;811;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;693;8192;;;;
KnowledgeBase.getPropertyObjectAsTriples;694;8192;;;;
StorageAccessManager.getDataProperty;697;8192;;;;
PolicyManager.getAllowedModel;681;0;;;;
StorageAccessManager.getPersonByUserId;683;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;684;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;687;0;;;;
StorageAccessManager.getObjectProperty;706;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;584;126976;;;;
KnowledgeBase.addTriple;854;126976;;;;
StorageAccessManager.setObjectProperty;855;126976;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;691;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;692;0;;;;
StorageAccessManager.getDataProperty;693;0;;;;
PolicyManager.getAllowedModel;690;0;;;;
StorageAccessManager.getPersonByUserId;693;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;708;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;713;0;;;;
StorageAccessManager.getObjectProperty;749;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;486;0;;;;
KnowledgeBase.addTriple;838;0;;;;
StorageAccessManager.setObjectProperty;840;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;710;126976;;;;
KnowledgeBase.getPropertyObjectAsTriples;712;126976;;;;
StorageAccessManager.getDataProperty;714;126976;;;;
PolicyManager.getAllowedModel;686;-8192;;;;
StorageAccessManager.getPersonByUserId;689;-8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;691;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;698;0;;;;
StorageAccessManager.getObjectProperty;742;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;494;0;;;;
KnowledgeBase.addTriple;839;0;;;;
StorageAccessManager.setObjectProperty;840;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;697;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;698;0;;;;
StorageAccessManager.getDataProperty;700;0;;;;
PolicyManager.getAllowedModel;699;0;;;;
StorageAccessManager.getPersonByUserId;701;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;731;135168;;;;
KnowledgeBase.getPropertyObjectAsTriples;735;135168;;;;
StorageAccessManager.getObjectProperty;765;135168;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;498;-8192;;;;
KnowledgeBase.addTriple;892;-8192;;;;
StorageAccessManager.setObjectProperty;893;-8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;699;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;700;0;;;;
StorageAccessManager.getDataProperty;702;0;;;;
PolicyManager.getAllowedModel;694;0;;;;
StorageAccessManager.getPersonByUserId;698;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;709;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;716;0;;;;
StorageAccessManager.getObjectProperty;876;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;566;0;;;;
KnowledgeBase.addTriple;819;0;;;;
StorageAccessManager.setObjectProperty;820;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;794;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;795;0;;;;
StorageAccessManager.getDataProperty;797;0;;;;
PolicyManager.getAllowedModel;711;0;;;;
StorageAccessManager.getPersonByUserId;713;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;705;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;707;0;;;;
StorageAccessManager.getObjectProperty;826;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;487;0;;;;
KnowledgeBase.addTriple;723;0;;;;
StorageAccessManager.setObjectProperty;725;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;715;-4096;;;;
KnowledgeBase.getPropertyObjectAsTriples;717;-4096;;;;
StorageAccessManager.getDataProperty;719;-4096;;;;
PolicyManager.getAllowedModel;701;0;;;;
StorageAccessManager.getPersonByUserId;704;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.getAllowedModel;720;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;728;0;;;;
StorageAccessManager.getObjectProperty;906;-253952;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;611;0;;;;
KnowledgeBase.addTriple;874;8192;;;;
StorageAccessManager.setObjectProperty;876;8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;700;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;701;0;;;;
StorageAccessManager.getDataProperty;703;0;;;;
PolicyManager.getAllowedModel;701;0;;;;
StorageAccessManager.getPersonByUserId;704;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.getAllowedModel;719;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;727;0;;;;
StorageAccessManager.getObjectProperty;781;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;596;0;;;;
KnowledgeBase.addTriple;952;0;;;;
StorageAccessManager.setObjectProperty;955;0;;;;
StorageAccessManager.getPropertyNode;2;0;;;;
PolicyManager.getAllowedModel;702;0;;;;
KnowledgeBase.getPropertyObjectAsTriples;706;0;;;;
